Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,-107.472569914084,-108.095918921744,-108.585913993194,-109.217046086957,-109.87137771571,-111.075232209363,-112.16486554354,-113.019510446465,-113.47695068978,-113.541559076099,-112.563426353265,-110.733756068589,-108.620733857689,-106.508902144714,-105.678756062155,-105.66453774294,-105.888245338946,-106.784375790934,-108.678928872355,-110.779839260494,-112.935353647807,-114.001071359252,-114.48336616669,-115.03712211776,-115.771526852894,-116.214585466712,-116.42809538882,-116.429177994863,-116.236281025042,-116.066446722001,-116.20053522651,-116.136750200125,-115.971082363303,-115.591963700191,-114.869385778097,-114.376809656306,-113.926227216051,-113.574933494196,-113.658308975992,-114.259600324598,-115.133227873668,-116.494423454496,-117.705415862102,-118.834479152647,-119.599989431423,-119.863044693866,-119.953080567773,-120.124855473847,-120.233886125425,-120.244159055161,-120.144411877325,-120.07549364709,-120.14341397662,-119.843288144732,-119.22876749099,-118.416493880988,-117.362303666588,-116.288135509865,-115.445706084593,-115.034319322113,-115.227455883386,-115.943131433971,-116.756555484731,-117.908016558967,-119.075760098497,-119.919032196173,-120.565040880276,-120.72840476685,-120.752931338188,-120.85252885366,-120.919342844662,-120.969472104147,-120.9404874041,-120.775380914874,-120.852120758492,-120.670792380449,-120.564949111506,-120.68803752725,-120.759286633795,-121.057159983575,-121.160873836689,-121.377453034749,-121.668118183498,-121.83762300091,-121.809365116045,-121.811364093407,-121.754727574681,-121.984869075763,-121.728078610787,-121.716851135275,-121.790227462288,-121.795555361873,-121.900804640706,-121.946500348516,-121.791375271849,-121.952682829602,-122.042134251573,-121.922787241249,-121.885358063602,-121.791573853051,-121.761293729171,-121.812678709604,-121.879879976168,-121.895770477689,-121.94978280648,-121.993717837455,-122.085692561719,-122.169873224131,-122.09928084329,-122.072862474243,-122.144473275371,-122.350199763532,-122.506306457352,-122.809536452768,-123.057339686507,-123.590355711542,-124.082930129768,-124.567658172163,-125.20421619392,-126.066962433696,-127.001919322554,-128.142301101679,-129.536265505415,-130.965763569743,-135.314410791141,-138.084304554552,-139.895309823147,-142.463002050568
