Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.172977519811724,0.288643714790666,0.349734843310866,0.343161746503982,0.24924275175315,0.177136242772644,0.128438994924377,0.0977217528447674,0.0777809060215948,0.446893533136973,0.894759165353061,1.24758824721972,1.42683604169334,1.60120348398254,1.72699198525995,1.76861199435667,1.73907621769024,1.68592437774865,1.56909032791629,1.35910084693587,1.03218346858293,0.663130802201585,0.611883744588632,0.970014581663662,1.32517847786636,1.43804638493042,1.42617832597794,1.48886326919184,1.62440055875941,1.56301926797973,1.40930486245809,1.22516763881228,0.935961590432985,0.503083139410549,0.404526627444968,0.409034067223514,0.419530281831857,0.449287777039841,0.487389899462705,0.527950431241477,0.557012223512412,0.605324288831155,0.710981929040573,0.820438193254898,0.904156808334897,0.964432508046407,0.999076436670345,1.00526851502573,1.00932349137888,0.995233360090571,0.960828800210431,0.995142939496272,1.05575189675841,1.14672868672692,1.22757349651104,1.30285668877969,1.28390655040339,1.28777391716492,1.31616399650195,1.34096502950544,1.29139765224362,1.17090435672594,0.997632492435074,0.76206083935352,0.522338464786873,0.379723184615155,0.302449793681096,0.27133321700866,0.253359866984502,0.23888182123953,0.219468111272135,0.208939278243403,0.196435840701006,0.183299233811919,0.176966404616179,0.181492392156234,0.185775298489983,0.179460450446955,0.167131074509575,0.154216588816823,0.151267695795531,0.15190051296851,0.148797937077995,0.152038975062472,0.163025890223187,0.172872831960515,0.191932472343213,0.2099735889093,0.226690060452445,0.238791284780474,0.249113885235491,0.256926940380392,0.26077287116302,0.260293025552637,0.256112674508154,0.237576371563693,0.217650946503891,0.201223051410463,0.191251698514927,0.18229272851391,0.172705575125108,0.163006442012086,0.154470280062578,0.151924551737141,0.150389128182527,0.146983078271384,0.14404326547814,0.141340069234947,0.140909365890777,0.143963904605704,0.143385127777463,0.141877139196639,0.143304593440409,0.148142815880325,0.150692197583614,0.153470719664205,0.17319761818535,0.236831885837256,0.323873801803789,0.405388455158411,0.615592839942352,0.862459522462646,1.08086547341918,1.25105042729221,1.17275788204422,1.04897140976638,0.851315967138831,0.495673856306968
