Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.499779724937051,0.426272646945023,0.411501809037734,0.4147734131687,0.418871656077181,0.417530365223568,0.410404369572472,0.41766131279579,0.414534746125424,0.415138619265978,0.414483178622372,0.412274814764101,0.426968775932595,0.509079507269562,0.47955329218973,0.437593576091372,0.423672932895922,0.455962687724999,0.516887724165181,0.470394910293666,0.416307610363729,0.388697244689135,0.392184796471162,0.403548581267622,0.421123336988756,0.395543201046304,0.440763351744437,0.486182029259527,0.475211920729274,0.464131048332044,0.442130629177598,0.407773646619211,0.386662664551825,0.429190821654346,0.427249078585558,0.396472505631487,0.437763937496867,0.44487199088683,0.428411614036143,0.417058134734683,0.407065054839079,0.396744008360496,0.402238719218909,0.42630829685702,0.44958292388467,0.492018286565567,0.47263980000296,0.457153818508257,0.491150036560507,0.48794047476811,0.456630083541249,0.426858674725629,0.447935677161392,0.450740044335093,0.485105763607034,0.679898397295678,0.746433643538756,0.68971048149606,0.604558060737074,0.546785143018232,0.535998661679635,0.498698606233463,0.452031048393965,0.443725950075251,0.441719755982133,0.438038830230915,0.429199043763815,0.42407494191773,0.415089759282123,0.412838445384827,0.41265495123529,0.417026088330958,0.41828283415859,0.418033841016558,0.416253601796722,0.416933376126491,0.412878713093153,0.409563186112372,0.407610743207745,0.413987202789652,0.423677733677994,0.423679413497499,0.424544009576186,0.420956597370456,0.416176083089328,0.410301577067549,0.407309149067054,0.405682292709838,0.404599850404057,0.405286190071376,0.41068083885246,0.416376559893709,0.417268864350683,0.415707795203275,0.410336246184085,0.411326581445448,0.410577140979131,0.411225900293549,0.412401459278079,0.407356586292356,0.402830085790684,0.407963011150824,0.408629181822246,0.412776903872532,0.410689087773104,0.413347589843408,0.40919918944946,0.408909615770563,0.412649675231539,0.408733454792772,0.411740999132504,0.406104189322566,0.40480760944033,0.409276454061891,0.413924532942125,0.417520703010561,0.417051209691469,0.411177184350696,0.409896829055761,0.413912857915191,0.40729009258787,0.405602895068104,0.403894404428507,0.398530789182188,0.391991283650627,0.385718262471552,0.425004600116844,0.425004600116844
