Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.8805664108056586,2.0235535026196763,1.1584483199746074,0.5846646555691316,0.33799865204934604,0.2989571546506162,0.17692068292792876,0.13246219200232484,0.10789692918293267,0.11819271158258267,0.13157326082973678,0.1078174202945757,0.26347392657444546,2.470577988536048,5.3908168064095285,7.053492344526013,7.021394068264667,4.902348965535561,0.9784454228434225,0.2122741124447911,0.1909288372613538,0.1926554265108572,0.23031797786948788,0.49484564241526285,1.2988185014046194,1.4377760129674502,0.8976789515958294,1.0521755134578856,1.8110082036461017,1.5366383033587714,0.8034840562743923,0.5891756588140487,0.9893113693511634,1.0675533341270749,1.5967030337784047,2.4740709852015565,2.72611820928222,1.2169603137574794,0.02113529091584819,0.051604590301253556,0.7262931959130725,1.6648417594975038,2.121393639694024,1.7115591932884762,0.6567872022205217,0.5344433422382956,1.4194944502842497,2.0152170793618245,1.8876790692330994,1.6835390867602607,1.8440447862445908,1.736570507208719,0.8996844208836087,0.24868795833992002,0.1670454792508696,0.3517385297258355,0.7273957915676165,1.2963850009332314,1.8354821849366796,1.9707833028780013,1.616339699237942,1.3260973022820064,1.3240952052549044,1.5479873227497314,1.8388802574169592,2.006120428059217,1.7896376308193975,1.1465105069022685,0.5967766780557714,0.3473317543305015,0.2795853284916499,0.24903631964991954,0.2206833638871755,0.2146721902220159,0.23436113122258628,0.4159267572648456,1.0828490295331217,1.670038388501657,1.8833589653482141,1.781333669143478,1.3381368006162362,0.5259878162901404,0.2480267683827549,0.2099731940504443,0.17475102955731742,0.16586152949706337,0.16541144399615093,0.17123685247634662,0.16414437230246823,0.1689256430944995,0.17447570914166796,0.17327563876505125,0.18676104675689933,0.199150287734946,0.21181731139395832,0.2238061844024266,0.25726395874976055,0.2810306712189627,0.31283021836851416,0.3358728958391809,0.3626007921422527,0.3518912570607325,0.32390369695302035,0.2797389435421518,0.26504710177152635,0.2441008279099778,0.23685367530030488,0.22658126983702115,0.2244177359170625,0.23350862471287354,0.22721506016675833,0.23460004401391382,0.23724821945431618,0.266843281132984,0.2682900956675975,0.2767317136993091,0.2876627224863433,0.28974875449565207,0.26505829937688474,0.2659382821736434,0.3740312127874765,0.5835357092758865,0.8224019202072469,0.9492333012581904,2.3683159617962,3.261208696277083,3.685623807263771,3.413274218206806
