Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.0500052993115945,1.76685390900967,0.166684331038648,0.0166684331038648,0.0166684331038648,0.0333368662077297,0.0333368662077297,0.0166684331038648,0,0.0333368662077297,0,0,0,7.85083199192034,19.7104221453202,20.4104963356825,13.8014626100001,0.483384560012081,0,0.0166684331038648,1.27513513244566,1.94187245660025,0.941766470368364,0.233358063454108,2.4169228000604,2.56693869799519,2.58360713109905,2.43359123316427,4.6004875366667,7.10908671879836,7.99251367330319,6.9924076870713,1.850196074529,1.01677441933576,0.133347464830919,0.133347464830919,0.933432253816431,2.10022257108697,1.91686980694446,0.666737324154594,0.100010598623189,0.0833421655193242,0.0666737324154594,0.0500052993115945,0.0500052993115945,0.0833421655193242,0.183352764142513,0.233358063454108,0.0833421655193242,0.116679031727054,0.100010598623189,0.150015897934784,0.183352764142513,0.150015897934784,0.0333368662077297,0.0166684331038648,0,0.216689630350243,1.36681151451692,3.54204203457128,3.99208972837563,3.11699699042273,0.983437553128026,0.0833421655193242,0.0166684331038648,0.0166684331038648,0.0333368662077297,0.100010598623189,0.0166684331038648,0,0.0166684331038648,0.0500052993115945,0,0.0333368662077297,0.0166684331038648,0,0.0500052993115945,0.0333368662077297,0.0333368662077297,0.0333368662077297,0.0666737324154594,0,0,0,0,0,0.0166684331038648,0.0333368662077297,0.0166684331038648,0.0833421655193242,0.100010598623189,0.0166684331038648,0.0500052993115945,0.0833421655193242,0.0166684331038648,0,0,0,0,0.0166684331038648,0.0333368662077297,0,0.0166684331038648,0.0166684331038648,0,0.0166684331038648,0.0333368662077297,0.0166684331038648,0,0.0333368662077297,0.0666737324154594,0.0333368662077297,0,0.0166684331038648,0.0166684331038648,0,0.0666737324154594,0.0333368662077297,0,0.0833421655193242,0.116679031727054,0.0833421655193242,0.0833421655193242,0.0333368662077297,1.66684331038648,4.08376611044689,5.26722486082129,3.700392149058
