Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.09489279090034,0.0776892147835981,0.0602379068498885,0.0453428851109894,0.0417575828021682,0.0385924047019437,0.0362962884069012,0.0352194473543723,0.0361587176233745,0.0386364497990125,0.0413578197081709,0.0466431836831313,0.0391909379181241,0.0496026931603734,0.0460193784978506,0.0395989422639419,0.0413108028362541,0.0619507278345597,0.0849238792098199,0.0639645740523113,0.0450851543633242,0.0444949652515815,0.0376611253007946,0.0667472921652159,0.107371363581296,0.0709024440126135,0.0343296466817173,0.0349990419280315,0.0318557612098788,0.0294395473408637,0.0319820497094661,0.0333210264443272,0.0293539230663035,0.0464573630728519,0.0654954606028574,0.0798615590519226,0.0528422667201964,0.0339652434163215,0.0324682895309831,0.0314345892521486,0.0298045083148208,0.0280716512865871,0.0306003950712492,0.0331337386624819,0.0359325527325344,0.0606887172041919,0.0752563028638897,0.067592399681809,0.0582796117638791,0.0531554634019256,0.0505224027648836,0.0629408225371928,0.212621903223518,0.391791398624436,0.434344067067139,0.384054496650579,0.290420364024075,0.280183951391758,0.339004250369088,0.413077157352136,0.439565401642742,0.470045193728728,0.567304988021821,0.563645359472873,0.219705849571272,0.032453988980745,0.0337103525276872,0.0350994472125024,0.0359839558493559,0.0376841069852146,0.0395469611616814,0.041776904103958,0.0431558892830378,0.0729605685586279,0.145941498662981,0.154216767055161,0.108201451259441,0.291847485309262,0.478634035371717,0.397294244607029,0.295164927633935,0.266546851613456,0.218311476934187,0.10894108463316,0.0647585135216977,0.053083905606133,0.0384155152400336,0.027840902556715,0.0265047208447564,0.0262814617074877,0.0260805666358815,0.0261999129589082,0.0264367368892647,0.0262743211846248,0.0263254746614212,0.0264988111812099,0.0263508077299623,0.0262841073218709,0.0265277866154019,0.0271547466059726,0.0278209393021527,0.0273067792329573,0.0268362284451514,0.026402886790554,0.0261030428270488,0.0262536491709752,0.0268420856617544,0.0296698182547414,0.035599721047501,0.0440421397805407,0.0467138331777504,0.0419705319754169,0.0348202873717063,0.0321645128003452,0.0300895267618181,0.0289087001453511,0.0290223687027797,0.0302126576373526,0.0313834968356188,0.0322859128086265,0.0316414676932,0.0310332012618963,0.0289620462978234,0.027481949148343,0.0264634928465594,0.0265420367038529,0.030597265240364,0.0803961128421581
