Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.00909530720851476,0.051088534107402,0.0172230285437833,0.00416061925495888,0.00261248185776488,0.0019351717464925,0.000870827285921626,0.0011611030478955,0.00135462022254475,0.00203193033381713,0.0011611030478955,0.000967585873246251,0.00106434446057088,0.167876149008224,0.469472665699081,0.599032414126754,0.573488147073053,0.382776971456217,0.22844702467344,0.0274794388001935,0.00125786163522013,0.00251572327044025,0.00328979196903725,0.0121915820029028,0.0118045476536043,0.00609579100145138,0.0244799225931301,0.245476536042574,0.375229801644896,0.40522496371553,0.231833575229802,0.0515723270440252,0.000967585873246251,0.0034833091436865,0.0130624092888244,0.0132559264634736,0.00909530720851476,0.0190614417029511,0.0542815674891147,0.0577648766328012,0.0266086115142719,0.00957910014513788,0.00648282535074988,0.00803096274794388,0.00793420416061925,0.0449927431059507,0.126947266569908,0.225253991291727,0.247411707789066,0.189163038219642,0.0804063860667634,0.0376390904692792,0.0452830188679245,0.0599903241412675,0.0801161103047895,0.192646347363329,0.268311562651185,0.333817126269956,0.374068698597,0.340686985970005,0.246250604741171,0.144944363812288,0.0620222544750847,0.0304789550072569,0.0114175133043058,0.0081277213352685,0.0102564102564103,0.0112239961296565,0.0138364779874214,0.0164489598451863,0.018577648766328,0.0190614417029511,0.0181906144170295,0.040251572327044,0.0502177068214804,0.0505079825834543,0.0463473633284954,0.0197387518142235,0.0242864054184809,0.079729075955491,0.105079825834543,0.106240928882438,0.0947266569908079,0.0594097726173198,0.0328979196903725,0.0149008224479923,0.00957910014513788,0.00435413642960813,0.00280599903241413,0.00174165457184325,0.00222544750846638,0.00241896468311563,0.00290275761973875,0.00251572327044025,0.00328979196903725,0.00261248185776488,0.00290275761973875,0.00367682631833575,0.0042573778422835,0.00358006773101113,0.00512820512820513,0.00445089501693275,0.00483792936623125,0.00406386066763425,0.00483792936623125,0.00367682631833575,0.00396710208030963,0.00667634252539913,0.00774068698597,0.00822447992259313,0.00928882438316401,0.0103531688437349,0.0109337203676826,0.0106434446057088,0.0105466860183841,0.0103531688437349,0.00928882438316401,0.0137397194000968,0.0149975810353169,0.0146105466860184,0.016255442670537,0.0222544750846638,0.0215771649733914,0.0197387518142235,0.121819061441703,0.221867440735365,0.259603289791969,0.20251572327044
