Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,37.494227805822966,32.53546575483737,24.699296173058496,20.232051202032913,17.486636614371456,15.583907945239925,14.360890633085136,13.14424201883631,12.358569454339898,11.71090409270092,11.260195710491095,11.151081622201977,15.192910094945772,38.58506360328975,73.05852815330407,97.00945150931128,90.3063157113615,56.705809811649914,20.97112515608086,9.62681672509182,8.875800070229195,8.96159116238307,10.986690465620306,15.683951944256188,20.573764534530635,24.074956103715277,28.004387054761658,33.585395511606215,41.34089780286362,44.28920682161837,38.85247760001596,43.215931359249964,58.0198809665551,58.469828816170065,47.534957274647745,46.065031340555905,47.14594398694103,35.97291831480025,19.733207077899745,16.949348996918552,23.46779710115602,28.224758691821975,26.53215938640163,18.707914148962015,12.945193531184971,14.59481663476487,18.602514422666562,22.053075565564164,24.877242579156153,24.34181913755169,20.415692184478527,15.121181184241697,10.16313503934813,6.6112411745485575,5.995150738403568,6.511011722863654,9.869641189294729,16.441199875509508,23.461827787647422,25.78962231442795,21.441600620019514,14.439537419156228,10.930393779247527,10.530352646560019,8.778909633173916,6.267596204091708,5.521323328290667,5.394963585787665,5.254643923198395,5.260976884302707,5.3177861008339224,5.267512149247107,5.248588610273894,5.282764276684342,5.206268547239855,5.372077614217585,5.843242430996998,6.2119589712935515,6.3771128798718095,6.113352735515671,5.60324693482535,5.226044694141581,5.112576007526097,5.070584359401297,5.020803273964855,4.948276548523996,4.898450817449656,4.887332662921503,4.931147874751668,4.90419257635165,4.909507807829578,4.8889141839927985,4.877582886912462,4.882619987930309,4.892085065740683,4.875729583524108,4.805805866316795,4.779452384812799,4.7770699717996274,4.757310200381552,4.739151660192626,4.719961003657076,4.751754164065158,4.760417964769366,4.719635669137421,4.71844034203457,4.705109619518844,4.651241750228646,4.668784219626098,4.730726002413454,4.655473119493328,4.550809325826278,4.479374061858688,4.335941406468718,4.235369721065976,4.075419016616204,3.9096609152552966,3.699293149694619,3.405529246987736,3.0645530933599123,2.7131599680444674,2.3613527927440603,2.019756391631835,1.6735304586433661,1.363791911951617,1.1062952865698084,1.031767219453495,1.4550994546787666
