Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0,0,0.0816827785822951,0.0172325592440221,0.1192443387536,0.350514259526461,0.0413302325570152,0.014599805491327,0.0157523962781515,0.0824100930220285,0.151469154718382,0.0162887858657374,0.00526005542647725,1.01344889907707,3.81188764689832,4.24541538913531,1.72831224980932,0.0772033586489046,0.0122163561094088,0.169863414214357,0.634935026938807,0.347986203538918,0.0794527161116048,0.0641837794995345,0.801513750819691,1.26077153112629,0.754561082474074,0.0455800981562118,0.692094996787618,2.24452619760379,3.25604635895137,2.04853545801334,1.04261310940554,0.123415986497444,0.111987460480587,0.156122432865431,0.5705582902974,1.18184430134922,1.02949415270001,0.430876434820315,0.190616162083631,0.165856842728758,0.138788084939264,0.0938378212804878,0.0758361593545101,0.0987106739995191,0.0949641811941228,0.0973800506787277,0.112986397465525,0.0974274968422237,0.0858584736134556,0.0722762457066631,0.0591555058811335,0.0748481799579214,0.110412489299389,0.0546493829129899,0.0390992764597029,0.31189415704143,1.07241235359804,1.54108013585709,1.36422707089187,0.90595092821803,0.482400160766454,0.30328870859649,0.182784911530908,0.0939186141609213,0.0617518903670348,0.0544820575869157,0.0602393313701466,0.0795890632240686,0.0755540948883664,0.0903659027842533,0.0943396374493434,0.0911982828799736,0.128291633969417,0.120689302552495,0.135367053376848,0.174056694223636,0.175773891176086,0.145815447596931,0.132030230276244,0.10914688608525,0.100971604376672,0.0955374772117789,0.0824681461760572,0.0634184524595241,0.0621508723207352,0.0850291715744014,0.0984544196432347,0.108889829845424,0.10493814441892,0.119873200185049,0.123003583971846,0.100226449761722,0.0869456789469554,0.0817973217115094,0.0667814460468437,0.0647784456747142,0.066528941270304,0.0739806110517021,0.0881713304911632,0.0708837200985235,0.0831521687927107,0.116066856446731,0.0891993311379219,0.0861756095574027,0.0952865902592289,0.0753242681542784,0.0720256386632286,0.110646152305501,0.0960439650430821,0.109831455970928,0.108832946021114,0.178855042336023,0.197359244420717,0.223459776513574,0.192909350816915,0.237943606700177,0.252789136770567,0.225445036251756,0.281680654879599,0.525733103957717,0.332782600854953,0.0621660816940787,1.13539179113369,2.13224993722482,0,0
