Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.6608602363373459,0.740638174046893,0.7639842783757919,0.6334494101143073,0.437674166245243,0.309704519923999,0.19766250623704493,0.12072468890625489,0.11019703486464229,0.3991488879706689,0.8775489948570296,1.4238054948900065,1.9220748520835758,2.3245241899705515,2.467087147129241,2.470285411806909,2.260342374230084,1.8239274786858675,1.3054100634796613,0.8551953715107535,0.4595186484005326,0.3171551345239372,0.3592134998746226,0.483139497213085,0.6456580483043225,0.761576685018033,0.7999729923822473,0.8299688270323241,0.9088463327916266,0.9299660625862854,0.8850202488587465,0.8729050156002058,0.8708186811005603,0.820281999051459,0.736925322046394,0.6659402319231638,0.6852667421378608,0.7414160098031382,0.8255042025875085,0.8561995672458337,0.8321846166539089,0.8420299877297598,0.9186425183296306,0.9654035640541864,1.0058936760783244,1.0855741681562743,1.2038060656055165,1.2379034763748027,1.2125480191324656,1.1302585751423975,1.0065035483002218,0.8258586272773062,0.6747347618272787,0.6239776480180632,0.6786569440418525,0.8179558634446349,0.9770037494877936,1.0787692579050585,1.1566406918602086,1.192319951945864,1.118019932371906,0.9594516615885382,0.7675286789067789,0.6316095706180987,0.4644672279524378,0.33956555287194085,0.2654005983461935,0.2412730753465767,0.22838078626200964,0.21753171464300736,0.22573423463738648,0.2431692499153141,0.2719244701917942,0.30991085982785005,0.3487144968679795,0.38354168436718333,0.4079256564482147,0.41741028657089857,0.4104060865227471,0.3946905018481296,0.36391979396893087,0.3286133765464697,0.2871180969781962,0.25607795373439607,0.23553057847392014,0.2016412019964028,0.18250385465771965,0.17173523833785462,0.16568152870126,0.17028757584634352,0.1811087014752253,0.20023341735631864,0.22681302107754195,0.2553324835097386,0.28194256104435167,0.3039370465672377,0.3173481647287808,0.32402960124642133,0.32113518459820967,0.30905700385518986,0.30031067056451116,0.29593715566583717,0.2916980246668505,0.2927902619329832,0.299052232503376,0.30151342630097416,0.3000384559877935,0.291590890750994,0.2819762334716296,0.27456478770498527,0.2688254178038663,0.26777194936744614,0.2809286707808552,0.30202772022478386,0.329894545282019,0.3608781332741306,0.4116446863651808,0.5032819968774235,0.6234537378355095,0.7458582558528605,0.9884357118649355,1.2861452475799326,1.610339466821278,1.9263593259063705,1.842246458609704,1.7260862379861242,1.709486198951341,1.4386785924318535
