Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.2603003938814896,0.465318748888298,0.5163706057916003,0.5880298350814509,0.633631067973433,0.5658109167634009,0.34811977075966505,0.20273739863834445,0.14059929667222423,0.1287907865176017,0.20382287994634307,0.7015965306137535,1.080540202474597,1.3244310178757963,1.4654401877853804,1.5571955053313074,1.5178782472001477,1.446928925489797,1.430859642196659,1.365653896334214,1.1236426575979854,0.7021355978977251,0.33214334783555327,0.2516095799461353,0.33798633375433285,0.42343372371908483,0.5065177676894407,0.5771751815773141,0.6246270313631402,0.6644820415123365,0.700237229742285,0.743061236803454,0.7188382968263071,0.619547845199612,0.5403112293259377,0.5402358073226484,0.5570671664214942,0.5627654095950222,0.6003444041144457,0.660766016424492,0.6853356106591224,0.6765906561325493,0.6572282358172608,0.6876349733280195,0.7939416344707639,0.8977655522376806,0.8881982206091067,0.7970169998298432,0.727409143851362,0.738917236653957,0.7484315953762257,0.7144065705526584,0.679918983112174,0.6575197913160481,0.6227196692753624,0.5814045474729292,0.5863599057785331,0.6383628098018299,0.7029609805462609,0.7320187055453444,0.731778751099846,0.7275653052327746,0.7296310081549452,0.6453324849990111,0.48871545243694964,0.33503642978843157,0.254951342063822,0.20982423784238935,0.17678358244950604,0.1553600820407835,0.15396666570692794,0.1657370600467178,0.18536428439596644,0.20109618476954216,0.22059786338327664,0.24074381211922338,0.25548425196030045,0.27130683526900523,0.2734978546190763,0.2768280121530256,0.27091961644092877,0.26162238135586546,0.25529549008229135,0.24063976218878214,0.21546085367937315,0.18405688151671623,0.15973275925917974,0.14486580143619318,0.13131829695042235,0.12184838959286257,0.11822184587082442,0.12674045437342993,0.1394395376776655,0.15480600372625833,0.17259183792946511,0.1894557436287889,0.20437603445329888,0.21654023488998828,0.22444509912687868,0.22654462035736345,0.2280813519412317,0.22445789485106554,0.22306031288590197,0.2163627810417483,0.2161053332180697,0.21290504755125184,0.21069145334963718,0.2092569073952724,0.2097450160281312,0.2032626731537903,0.20045794096066943,0.19649635759871012,0.19718646527814396,0.20080571517617157,0.21060039861581062,0.22799634331049473,0.24912778367506203,0.27231342812530135,0.32530353175507776,0.4171223079590444,0.5630941573443976,0.7180229060126395,0.9217146804001524,1.0773660484859233,1.1322214527889567,1.1020886980744533,0.8488698680783876,0.4917268654700027
