Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,-108.2306174029948,-108.97818531872333,-109.48554983841917,-110.02230790510211,-110.81036864266585,-111.92785803094978,-112.99396127310548,-113.81544173720114,-114.12829386376622,-114.14255792048847,-113.01120976302704,-110.83822841545921,-108.30618791248868,-105.96988457778728,-104.23362900988263,-103.68665641912837,-104.05343269260334,-105.53991964787652,-107.34331934445252,-107.76484277006496,-107.44592433707957,-106.55403478446063,-104.03236986219655,-101.05681430758499,-98.06252421403535,-95.9808546663235,-96.01400110565898,-96.71324448722736,-97.65160474990809,-99.0205871175203,-100.26517535061524,-101.17252607335392,-101.70794139892209,-101.81614689756998,-101.97647039945547,-102.36543293868513,-103.4070590720505,-104.29100195182626,-105.22341807824505,-105.96787054547222,-106.86424101578858,-107.65795596487649,-108.17265399182996,-107.97703500812871,-107.7917510076198,-107.83215990090305,-108.32549251004016,-108.46501477782233,-108.54281433866488,-108.91009908763921,-110.0659280430059,-111.78990524968675,-113.31827722285685,-114.50023897083771,-115.80846377131844,-117.1104926440738,-117.91805843684925,-118.33866169648643,-118.29669848215472,-118.59061573830341,-118.91001333257239,-119.32952045841424,-119.78389075600889,-120.30410227185882,-120.60987882411017,-120.99958373551861,-121.08646737921615,-121.33399520439954,-121.5096723569432,-121.4779968975217,-121.47811303594226,-121.46898304896068,-121.43879550000028,-121.63767814039304,-121.47902952985818,-121.45809566225834,-121.53486274609948,-121.62152721770859,-121.66297911408245,-121.79693444967127,-121.7320256203087,-121.9332928750791,-122.07333265746817,-122.05626731594954,-122.03996375055213,-122.15657305057275,-122.02252727043488,-121.95060811313492,-121.9369194583776,-121.83983331210447,-121.90269451517081,-121.87480815898827,-121.94225020632561,-121.95454309149315,-122.05737174971681,-122.16382467708328,-122.26294171858919,-122.45783584591852,-122.49724821027795,-122.41490121135364,-122.3921987917965,-122.46882270712915,-122.42557454622283,-122.40107062358814,-122.3076988231517,-122.44941109386332,-122.52506439546049,-122.56214423728825,-122.45664326350256,-122.49678594307932,-122.4794221605654,-122.64410851554486,-122.77155473950836,-122.96293037407301,-123.36213301313386,-123.70593519807355,-124.15105857127946,-124.79670951079946,-125.3853863131201,-126.41106613124892,-127.4914265848394,-128.68214321968452,-130.11120096660449,-131.70284027253965,-135.94622953396566,-138.61268033741666,-140.33378622146265,-142.7551452640582
