Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.016668433103864847,2.3085779848852814,0.55005829242754,0.06667373241545939,0.016668433103864847,0.016668433103864847,0.033336866207729694,0.033336866207729694,0.016668433103864847,0.050005299311594545,0.033336866207729694,0.033336866207729694,0.1666843310386485,2.3835859338526735,13.501430814130527,18.893668923230805,17.110146581117267,8.76759581263291,0.10001059862318909,0.033336866207729694,0,0.35003709518116183,2.7002861628261052,4.95052463184786,5.0338667973671845,3.5503762511232124,3.26701288835751,2.1335594372947004,0.7834163558816478,0.5667267255314048,0.36670552828502667,0.43337926070048605,0.2500264965579727,0.18335276414251334,0.4500476938043509,3.6420526331944694,6.4340151780918315,5.2172195615096975,0.08334216551932425,0,0,0.26669492966183755,1.2167956165821339,0.8334216551932424,0.033336866207729694,0.016668433103864847,0.43337926070048605,1.10011658485508,1.2167956165821339,1.750185475905809,2.9836495255918076,3.2170075890459158,1.1334534510628096,0.016668433103864847,0,0.016668433103864847,0.666737324154594,7.134089368454155,7.784158259504884,7.650810794673966,3.2170075890459158,1.0667797186473502,1.116785017958945,0.5167214262198103,0.3167002289734321,0.1666843310386485,0.050005299311594545,0.033336866207729694,0.033336866207729694,0.033336866207729694,0.033336866207729694,0.033336866207729694,0.016668433103864847,0.033336866207729694,0.016668433103864847,0.6834057572584588,0.8667585214009721,1.7001801765942146,1.7001801765942146,1.4668221131401067,1.0001059862318908,0.883426954504837,0.2833633627657024,0.15001589793478362,0.050005299311594545,0.033336866207729694,0.016668433103864847,0.016668433103864847,0.016668433103864847,0.016668433103864847,0.016668433103864847,0.016668433103864847,0.033336866207729694,0.016668433103864847,0.050005299311594545,0.033336866207729694,0.016668433103864847,0.050005299311594545,0.06667373241545939,0.016668433103864847,0.033336866207729694,0.06667373241545939,0.06667373241545939,0.033336866207729694,0,0,0.016668433103864847,0.08334216551932425,0.016668433103864847,0.016668433103864847,0.016668433103864847,0.016668433103864847,0.016668433103864847,0.016668433103864847,0,0.016668433103864847,0.033336866207729694,0,0,0.033336866207729694,0.033336866207729694,0.06667373241545939,0.050005299311594545,0.033336866207729694,1.850196074528998,4.317124173900996,5.717272554625643,4.233782008381671
