Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0,0,0.038075903989527815,0.01621558275077071,0.007884551729755433,0.014000485424670521,0.03572514948426174,0.1443774762923831,0.007212756974897401,0.0036626099096160507,0.0013081763878641127,0.0008345127889289609,0,0.010367029766816483,0.23875524623462777,2.060734574499856,1.7552667702280107,0.1009873667882258,0.004985432461463638,0.042544752437826,0.0006665907795984162,0.002672247392054842,0.0633705476761242,0.35843145590542436,1.0782599851704573,0.7342202463520588,0.14602507870234152,0.22565279626649745,0.4771620958980551,0.1107973983713858,0.1226578525430899,0.019046637571803707,0.05871295063722342,0.04226007473182394,0.03629938413639959,0.1456690707509361,0.514941568812738,0.02281443832157839,0,0,0.0012322696754557474,0.07363633790600749,0.324454597450537,0.11423778957605273,0.002435013500272994,0,0.0005920287542986586,0.05257620928666225,0.2426351551832906,0.39314657937898256,0.39219892596233635,0.30544484948589373,0.04936328047029838,0.0011905873611693623,0.0006206791875159922,0.004819875194169645,0.012828040173412198,0.049489053833878596,0.40065676777306386,0.39324429545295786,0.1022978064081977,0.11037944632805534,0.5173665598637255,0.379831720741035,0.0367867852503907,0.01753123370965539,0.020081470996907148,0.02425893876909082,0.01951283767217785,0.019118329569367674,0.024274551588478455,0.018146844528495996,0.0174643502796877,0.026445197524236196,0.022552758375227012,0.01795705066004996,0.016090019004304488,0.022468347789719574,0.019825811606041382,0.015905240636091215,0.022485931094084487,0.02184047958891022,0.02543963096127484,0.02131543239976091,0.02344365163698015,0.014561911469740969,0.021603017061084917,0.015784069584653043,0.01092554199264161,0.010744451393218985,0.008918019805716187,0.01167447606793821,0.018215623345157927,0.02663449462844572,0.016409734127046067,0.01864261870081589,0.013342189639204173,0.012025674278770165,0.01223461532485174,0.010015700508221634,0.006747863755376012,0.014770783573395127,0.011681935124704182,0.005945965034902707,0.01245894385868821,0.012040450604261834,0.009643780048225319,0.019440190073989706,0.011636048487677722,0.012317387952494005,0.013229515058518205,0.013850781721306011,0.017937536589123195,0.016988975755277084,0.015897317546323002,0.027479329661418025,0.02000922545704343,0.027392227018114595,0.03931828251327526,0.026195966547364894,0.024909109880459177,0.04593954577005123,0.03945700479886728,0.006961814482486759,0.3127514972597707,0.4761623794234666,0,0
