Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,73.6815830788649,76.4507474549428,60.0855322944793,49.0013386160078,42.582796472671,38.1715220125716,34.9540310540454,32.491168129226,30.7118002035161,29.4521099937177,28.5247422543154,28.5985534900194,41.7810445866106,140.497143437189,333.945771129216,465.392900141461,429.715639904314,249.844624669392,105.576454947593,41.5627581463002,26.4572344756464,25.7819036787452,29.9094276504317,45.5309284590244,72.257337125472,102.502289432977,200.826125235573,393.357616593664,557.597093288972,580.506949390119,391.032518181761,202.836458219063,78.2697565158917,59.6662078141875,55.1300871883883,46.9230483771207,48.9135261339154,69.7460187010014,92.4123559981073,100.747849017036,90.741034258055,78.9384893209021,65.3422764315306,57.1009017957519,53.5303070675281,67.953800166247,101.990375016675,141.004738996199,152.059488006754,122.977037065252,75.720838867109,41.8286124026642,27.4749342533691,22.9427934303133,21.7699709833296,23.8218105416885,30.5565451084003,40.489186728354,49.8829674008543,55.5512707311798,57.7457204855864,57.1613618153861,53.5185931224317,45.4718216837429,34.4249243541492,24.2683872426136,17.9162254670467,15.8542636580331,15.4296572939738,15.2588304098654,15.1318331977784,15.0045552970329,14.8624706178682,14.7124742401404,14.5402272913895,14.3682264324505,14.241921351221,14.2262441476913,14.1931217397677,14.1213260473578,13.9779022900148,13.8455087261265,13.7417296373785,13.6673515450929,13.5737428767986,13.5211476938253,13.472130450736,13.4000886533692,13.3103723698607,13.2484528798256,13.2266858881781,13.174398773583,13.1164965806131,13.0873672130468,13.0524748335635,13.0223642680635,13.0194336365282,13.0063474342914,12.9744628591558,12.8969809655077,12.8003258943791,12.7436774713793,12.7104433244917,12.7203035194513,12.6863170016573,12.6325907757763,12.6223651524139,12.6399848923444,12.6092113805022,12.5094400057011,12.3884544454675,12.3018990702733,12.1302793327208,11.8472563934003,11.4204644489827,10.9408622575074,10.3289264778209,9.6362292569368,8.86620712132768,8.05046733371237,7.19335742726748,6.29407945986566,5.39501854218262,4.50988466484411,3.7111084156016,3.04387630585277,2.52613355925071,2.10214420707236
