Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.940440834672864,1.77524633220625,0.779257080085208,0.337491948566504,0.154316554981088,0.151534429005604,0.0801929740942781,0.0570271843264516,0.0816625554873731,0.108888678102152,0.143051525149173,0.0806948717089865,0.132963738930491,3.00395842820852,6.72268363407711,8.19097314754806,8.43220801732856,7.45628269985922,5.42743955159098,0.897854748024695,0.12062088979678,0.133904529684075,0.234732685624453,1.16221161339937,1.56299530178653,0.646581254354194,1.36716740092122,5.0535862626981,6.68029548216945,6.04445311135374,2.692493544687,0.243960947785976,0.0629442767525797,0.155391348968596,0.193349437592865,0.216018084495741,0.545110304993751,1.17265403479215,1.20712781812474,0.794901860106021,0.343771498124398,0.216134382846806,0.234520786066482,0.451137455606956,0.911079532003499,2.28053870438005,3.87290390179104,4.46963328887235,4.44671336800366,4.01259734852551,3.18119831122478,1.73224297871097,0.926423255769563,0.954836082254816,1.26997933392889,5.36725733093513,9.90652818516262,10.5283772747759,9.3036252869361,7.58224135295811,6.82711414612523,6.03168023125814,6.41152768107212,7.1178307322239,6.46067259147158,3.94291190233565,1.62941529096094,0.90424450197545,0.826818637735594,0.861087888470068,0.876431249220855,0.98834508017492,1.10751367215378,1.27550792015424,1.80907680950827,1.90408610988755,1.27646711487076,0.628978267578565,0.464852482191383,1.07666337428867,3.02486015004409,3.73376333384621,2.52957326856167,0.634609801830575,0.238829597112036,0.192479131382979,0.195110373332973,0.194708971949735,0.186224813995065,0.182579418296544,0.170210026808386,0.147821881734179,0.149740326554133,0.151703494483077,0.144678699641734,0.142690861536005,0.160879631037854,0.173683736730334,0.179134167688506,0.16246184475107,0.15097653847,0.134118262763225,0.132748868120896,0.131102627999766,0.13363531352605,0.150679325218965,0.150430846359304,0.152125470779488,0.161325038311339,0.16660318234502,0.184062315667712,0.206351215920269,0.203394462630917,0.201699158353187,0.209952060465949,0.2376725665825,0.24631100386345,0.288814584684889,0.325772249182232,0.354944156405819,0.529983187957412,0.891244160531411,1.21176339787627,1.36101103449684,3.22139270006246,4.15777268462794,4.75755226346848,4.44079288463061
