Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,37.8391514087665,33.2000985986742,25.0908577957689,20.8069159984402,18.0869563763466,15.9870659010445,14.4002018154127,13.4302783048587,12.6707086040924,12.0606859692833,11.8209863624229,11.9515053369887,18.0739906093474,64.0113304816989,137.196679025934,177.13098056466,170.37564783049,116.623725906892,64.2477586016926,22.2407882259222,11.1862016503497,10.3515510091986,12.6918612530758,20.1324313142277,30.4151408774637,38.313257242956,84.3997274411249,187.199760665764,245.523302156373,212.335881534159,107.708647742353,41.5282683293379,29.3198171704486,25.4578286554738,22.3499896729496,18.5135321926569,25.661899728999,38.9997298723723,44.7977545434838,43.0677920289815,37.6201047251284,30.6280345013214,23.0933228482585,20.4844525823878,25.8533701204233,39.8482429579052,59.3337483031544,79.1008376292768,84.7221417438808,68.0963025464119,40.47803898042,20.3956452355716,14.9466277728279,14.5856566746781,16.3719896727632,19.1495821538092,22.2982062380048,26.3897950985903,32.7278481898408,40.5837031394287,41.9803223067412,33.8395270009739,20.8178317800133,12.0836807120124,8.82928591059786,7.45538726314796,6.83009745318107,6.47291539068281,6.24471091190232,6.15723369911449,6.19302700598029,6.2883064170683,6.20135715623119,6.10489393960663,6.11591927898312,6.04223644300439,5.94425932070073,5.83488702428321,5.82504489975691,5.82749508940456,5.85620088418067,5.86331180810483,5.81567730574409,5.74787054976011,5.63662171128708,5.60445705534052,5.5606470208153,5.58885237024311,5.49987547268018,5.52857502925489,5.56184203218159,5.54734627193835,5.46828699811837,5.39100961145273,5.32475610254634,5.39384091012084,5.39066147747648,5.30978263855908,5.27690707997003,5.24587298375906,5.23714349372445,5.23947328829791,5.25978895203689,5.21123384439209,5.21625903848052,5.24497907416808,5.20767021401768,5.2245613585918,5.23915068797733,5.31209735610238,5.29393447811516,5.21018856383019,5.11451651544511,4.96404299530605,4.81874679224143,4.66680377698299,4.39078078108079,4.06312601191897,3.76220520384712,3.43499452258205,3.0790317787926,2.67167487944809,2.27400401465256,1.88642538252949,1.5063598286818,1.20878230610775,1.09901437912706,1.72158888612295
