Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.493526682317975,0.554652812554927,0.576255540236256,0.494750461348726,0.350938338426889,0.253548914164257,0.192256884822847,0.144715752396892,0.124453792061399,0.495110798440101,1.05947908960363,1.64641460648532,2.14794479743098,2.58251477923892,2.97553090085351,3.1119567810753,2.90643590737258,2.48652315209878,1.95260203580441,1.47382413228287,1.04804654872443,0.809327549252431,0.925180591906185,1.27586964133641,1.81641255437597,2.25135439576989,2.46744964001977,2.55516691681865,2.55998049050714,2.25537534502389,1.74365470823742,1.24003201316905,0.846374772663801,0.632436277069499,0.593507424620918,0.632114177375808,0.691848763136211,0.752520814273953,0.770983736573904,0.744180646628761,0.717396393695566,0.761936441147635,0.89115340346846,1.09061325065467,1.34074826727579,1.59106011081311,1.80350881419709,1.92166775782063,1.93939798235772,1.85071677369824,1.60746660249262,1.38183179986507,1.22753542353551,1.13840814086562,1.10122258698841,1.19149079029194,1.38019691495118,1.53182309583357,1.60107127247115,1.59538611182954,1.5226154234427,1.3694292008357,1.16269186751819,0.94651904584109,0.79329249338169,0.671554884982811,0.544503482141935,0.475660464625665,0.446893788000743,0.426606730253978,0.406215297082913,0.392260664041711,0.378539329659255,0.371750626027129,0.362224042808135,0.344695708500274,0.329060875726971,0.313161959439727,0.30063133645493,0.291756549691447,0.27794937997714,0.267536924894454,0.266679154343515,0.263517529565708,0.260471168725939,0.261024713207469,0.268031808580997,0.269431095122029,0.266483188300027,0.264089507677869,0.251799018861993,0.235947297232018,0.215800448061059,0.199824780287172,0.184450972917644,0.175937049254922,0.175264882154651,0.182502614594891,0.194124003126757,0.205100141620423,0.217166802194584,0.224242607224267,0.231941557330844,0.234184023009945,0.233615529773413,0.234744397399298,0.230493327766768,0.228816818740095,0.221323871169721,0.214748723836561,0.20974613844653,0.207016731435415,0.203389357565366,0.204425811744328,0.212875893044813,0.224698874504188,0.266522973628508,0.351780114284233,0.495264659271119,0.660560777901359,0.951032062303744,1.29514608113213,1.63817504959171,2.00250349556425,1.92760421558263,1.8183049145306,1.79330587970743,1.49572055724335
