Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0,0,0.0384798405702816,0.0164334378990622,0.010811321554273,0.0137108898503613,0.0114094867464896,0.00298080952338555,0.0079364842753025,0.0105377636183384,0.00398124816986402,0.001330529706922,0.00362385979182355,0.0178585713642045,0.61978895465805,3.53391412886736,1.57680473706345,1.34216404394524,0.321918485651901,0.0107370016767024,0.000820920000297695,0.00536625738001448,0.00624142963623748,0.0793169214273559,0.521495418181344,0.0203253732303206,0.0221409281594844,0.398266168948373,3.6237081234026,0.329261089130966,0.038300275920057,0.0186492793833745,0.00521570298606189,0.0564725014061018,0.0620724739955808,0.00121050415229925,0.00672339254104936,0.111068592704553,0.284594416777725,0.101373341101689,0.086554329823379,0.0355997095194622,0.00719765137585789,0.0106230349680009,0.0674388901764409,0.0317388823992068,0.243466974489523,1.28530467274159,1.9185549579027,1.13938139333409,0.322586186251955,0.0537640035578906,0.200090890311169,0.203192053597136,0.0390138905212538,0.333159922310436,0.300116184649565,0.125958418771059,0.291062361832336,0.754294925343105,1.0842664479134,0.456001353321097,0.316835149669341,0.342188851294465,0.198878567701495,0.0914649214839891,0.0395314873542081,0.0292689386809771,0.0315601147581141,0.0368052410100665,0.0400770053044302,0.0621203804375394,0.0542362081112494,0.0493618757107426,0.0458147833637413,0.0361391510473335,0.0237345175928477,0.0381328296772002,0.021210000815027,0.0166869084677786,0.0205874247682727,0.0289733436281766,0.0786568096875219,0.022358501498612,0.0132931389466138,0.0140881692228243,0.0147020153977915,0.0139481856801389,0.0165538913026421,0.0184426207418078,0.0142029634612199,0.0227676208190141,0.0175992938961835,0.011560373349716,0.0134165360070225,0.00246211509305929,0.00396560834606542,0.00929855450666094,0.00815053042729271,0.0118950831794089,0.0160770524365692,0.0119910003482405,0.0183639540316917,0.00924990627600864,0.014924902178574,0.0132678520260724,0.00989553022465585,0.0159751376101226,0.0164542067288441,0.0126734239616106,0.0361570503272029,0.0364399629578939,0.0446998225867375,0.0254090741966603,0.012970558228777,0.0268846091527619,0.0260380698767296,0.0251526565235874,0.0319739488333498,0.0297220181007791,0.0414940963667984,0.0637333257158034,0.0765363446321647,0.016738878563201,0.37159473900366,0.678857461602768,0,0
