Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,-108.283848585769,-108.663400135703,-109.244588875404,-109.753636231157,-110.487729586158,-111.591814922078,-112.540338498372,-113.06968714572,-113.751204058059,-113.643794694519,-112.273498297604,-109.483815492266,-106.442058106532,-103.489013940503,-101.149266217704,-99.6259084616071,-99.5449259864256,-101.361203283654,-104.29887160037,-107.481255654581,-109.916813133851,-111.344686854103,-111.351482697746,-109.300327966674,-105.563392062179,-101.375338270723,-97.6554043069365,-95.2443986443725,-94.1363963222146,-94.2673399848245,-96.027448190419,-99.0276249647405,-102.235888423094,-104.793623315331,-105.947751999797,-106.094610932645,-105.674421432033,-105.228995012407,-104.602279201498,-104.408251249468,-104.755288864587,-105.616135081313,-106.314714295637,-106.453116898253,-105.649284472808,-104.843193933512,-104.129439377498,-103.671427877214,-103.895081647104,-105.209373132016,-107.32988209909,-110.021159554267,-112.444787324237,-114.423576676581,-115.567624178031,-115.53894024697,-114.620647812393,-113.543835824576,-112.870782577193,-112.823986028471,-113.272354261929,-114.216327464037,-115.867332990933,-117.5191090356,-118.881763585157,-119.641726628327,-119.955855235912,-119.983984479002,-120.201152875961,-120.17093076394,-120.169548061925,-120.238346613292,-120.296646106483,-120.517301716243,-120.621321321923,-120.588174507307,-120.739124539978,-120.84415766702,-120.957055281875,-121.092162247673,-121.073015069102,-121.138222200304,-121.006154089885,-120.959068220848,-120.847818034372,-120.791757923299,-120.909597721616,-121.014847677499,-121.24834083142,-121.395354579566,-121.333024700098,-121.490317747177,-121.429693021069,-121.383689921416,-121.472989578514,-121.288866823518,-121.288023755804,-121.338360816799,-121.269777275675,-121.431272321055,-121.543930149935,-121.520039460523,-121.727809969066,-121.90175266188,-121.956378122037,-122.054981700957,-121.925915504142,-121.954515970593,-121.958808188934,-121.896491229026,-122.066046273385,-122.184090848827,-122.355864304029,-122.674186316837,-122.880520397636,-123.227723643792,-123.647102810792,-123.932523881077,-124.681104808599,-125.658707022454,-126.774349586559,-128.129669103712,-129.451379604802,-130.930254030625,-135.394922076931,-138.000879853654,-139.7899291495,-141.961889458559
