Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.18133617311314,0.315385881991488,0.339625980860889,0.393586914551558,0.431025045941189,0.39770892882924,0.257811441161831,0.175080778707128,0.143250344573322,0.127034530222416,0.153770531837651,0.707686706110768,1.15733283285031,1.4679733860152,1.75963240740596,1.86934074363004,1.85618525515078,1.86540738008021,1.79649264449013,1.68591462818009,1.49188202368842,1.18916684153778,0.82786874536845,0.517710346417347,0.904331340121746,1.18911111236061,1.38137737480706,1.53851959356618,1.63102065973156,1.50667754569581,1.42056841577699,1.42667334120735,1.34047489121073,1.00613888214143,0.604094325467932,0.399154584493698,0.456722597280657,0.51549078243823,0.531227732012286,0.545714404480636,0.590898287703436,0.65957677194319,0.711904862510736,0.752560268587054,0.852546770501127,0.974644081190529,1.08913485999248,1.15200269970311,1.14622237223489,1.11318592621706,1.0921819105939,1.07761302967563,1.04762249880317,0.967757416302154,0.880195372087272,0.906424068899151,1.03898018406483,1.15003496996235,1.22766245646114,1.26077998123768,1.22008294316275,1.19305338439255,1.16892645928833,1.08941812443705,0.912007121177959,0.675981510421427,0.468396548451773,0.317252312135426,0.25717558460601,0.205615936065158,0.168277930697502,0.155128886902156,0.152677884696588,0.153274103876209,0.152530128800118,0.153282892872901,0.157084269935284,0.164116406698847,0.166281915701764,0.162790174390266,0.158970634913496,0.153017147228505,0.15304600094658,0.146715819489592,0.142234352703906,0.14020374509858,0.138695806353621,0.141565859167857,0.149373960700996,0.158669866619919,0.166168797508192,0.17515243924472,0.178329313311384,0.180432167597917,0.18339104581334,0.181083744410714,0.174804895625195,0.170610480410487,0.163183864033935,0.157698834884865,0.161612088045688,0.167350924213963,0.180032446761945,0.193070782567992,0.203884576587494,0.212382281706288,0.22055098838475,0.229997447206124,0.239635120128003,0.242554720416857,0.241401708390448,0.240299744901277,0.236013846849474,0.229684538181619,0.224110328981901,0.221280284389529,0.218042559472563,0.21614590786239,0.247175379387918,0.331784936063429,0.505053128699647,0.687036135692176,0.91759014206541,1.1014065179156,1.16773124550628,1.13115887099646,0.866410829781035,0.520508732568193
