Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.256930095116209,0.300833368347581,0.315289000307606,0.272915298610995,0.190436475783775,0.15601974148888,0.138132300685218,0.12174925580573,0.174894136886502,0.54724375067024,1.09707588772531,1.63880795531323,2.01423591313983,2.1855814286966,2.30751468424464,2.29908449659398,2.02424004391769,1.63992401743596,1.33884150314047,1.18660381692579,0.974125170226435,0.880209894255476,0.838106261817872,0.811561656192583,0.923593838967995,1.13161330047695,1.30185452340572,1.41990730527775,1.47566985233218,1.52693356152198,1.48397176183317,1.35161711265396,1.21320969703487,1.16551549773472,1.20301404857449,1.18040009287022,1.12226542530028,1.05351945255651,0.951925569371805,0.792289624160673,0.609223151027539,0.462160125701942,0.339545824745301,0.239307224245442,0.195897939731918,0.179757861177192,0.173792005926105,0.166961780520656,0.158460936196484,0.138324269351875,0.122984928039746,0.119766996989013,0.157218666343945,0.271357913317728,0.455643612269291,0.666941322471847,0.858322929015141,0.999859176550668,1.07884180793713,1.09042639455912,1.00891042111525,0.848120120064265,0.668918878273235,0.477734430698588,0.308654165425407,0.202003786933951,0.145011384714413,0.116077096177131,0.113006468549597,0.123950425786007,0.136924734907313,0.155028545260299,0.171816214324298,0.189652810944839,0.202207890636585,0.21525126323413,0.22127334609664,0.226608276513006,0.21778414771695,0.202425327522541,0.189724571052724,0.178039047139007,0.167415063208428,0.158845353643669,0.161572333531148,0.166482764528483,0.181155077649999,0.198649167204878,0.215779451317353,0.230587273941429,0.247708162595789,0.262621946703813,0.277412821415948,0.283576515625336,0.284558249574168,0.279355038442948,0.274349304484468,0.263036235798343,0.258218067345423,0.245039113571341,0.245751607821749,0.244307670261964,0.245698616935443,0.248461689416942,0.262353464164513,0.27643282934727,0.290005404434695,0.306363570157126,0.314452577633058,0.319540894760593,0.321181307099156,0.327352519895602,0.33257763829176,0.344449451112606,0.369224760156484,0.400862010964541,0.471405847142824,0.584489247269855,0.744943714141505,0.912625781120052,1.19418936705285,1.52696109680879,1.83300493037843,2.17166745416439,2.07844889421093,1.9400465907749,1.90393706317908,1.56737916188959
