Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,38.060394860357,33.5173901927743,24.6705987485946,19.6656207157455,16.6575457352967,14.9234985401271,13.8957998033526,12.8835585866087,12.0174970439514,11.4517129420662,11.0139419473927,10.7669669850699,16.7307920064233,52.3241182124851,98.8239470344865,112.979575944863,85.8312394044321,37.027832779426,14.1909388011302,14.306539186362,17.2389826865421,16.7876453158186,13.5264325374502,10.512923658552,10.3449045715269,10.7176461050967,9.91375220196807,9.65311485416319,15.9368970404817,26.0674312960316,31.1699397496805,26.1432286738823,16.4503386291546,9.91264679133875,9.21305645230508,11.1414009788481,15.6730019549271,19.0329167186722,18.2468554898339,14.1181580696692,10.3594103873095,8.5509471468263,7.33934488120587,6.70411784996217,6.41905966491045,6.29481083222075,6.36549062081075,6.51892707321931,6.45430116304302,6.33741237146995,6.20938997036335,6.09781165104303,6.02221654840075,6.04701412486595,6.0644826030686,6.22936718944873,7.26419795183848,9.94711211003145,14.8359519655036,19.0141597125443,20.0893178656615,17.2515643635612,12.7271120284643,9.58954760434007,8.32891570521781,7.99341729121435,7.86214857885991,7.65193326197564,7.42008590390046,7.27134141818062,7.26704625251808,7.49894094451481,7.65451750942379,7.74749128994048,7.83548470201616,7.83646046413006,7.77751956007226,7.69391127027998,7.51174591802622,7.30674022735757,6.99477954905167,6.80827565257473,6.68621463326875,6.50087580250878,6.43265537624771,6.26716814241697,6.04829180498565,5.90690483196151,5.76037840440992,5.45184880978807,5.32015848395128,5.27376150718356,5.17351601632957,5.15927787126933,5.11382940976563,5.03093489126215,5.03825435443912,5.04572641150671,5.00702833132258,5.03149827613007,4.99665251581546,4.93771405949977,4.88930153635497,4.86463883577591,4.87080610341726,4.84285590235934,4.94830557686786,4.92192525415691,4.92014875406153,4.86788215484575,4.85721340174666,4.76948340815551,4.62041874231264,4.60009832110497,4.51282630285537,4.27861946867826,4.05207405567177,3.77894917359299,3.51616529069215,3.20349067695861,2.83024774006217,2.44700032783039,2.0970758798163,1.75219487575567,1.42621061976604,1.15455067430278,1.06630197042499,1.57552263000765
