Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,75.53184295113,77.6740424665834,59.1895680149856,47.5139218420175,40.8508734481684,36.5812904276486,33.5098862691418,31.0865585795854,29.1086238616929,27.6928973232507,26.6299993357889,26.2320485603514,40.6841727233083,111.260640346681,207.86732680723,242.841875935894,180.141914455348,83.4510848800265,36.1325710245338,34.0985548929396,39.1593340515229,38.1666496061412,31.6760168241758,26.0515123986815,27.1074162179228,28.2425393328516,26.5723215366916,24.9690297146803,37.1621880213372,59.2402114012695,71.8578658761818,61.266838514451,39.5468684059761,24.3741569016388,21.9048783315717,27.0793011223341,36.6828662135779,43.434681222999,42.0886167275671,33.4769445206593,25.1711586285996,20.2938716061679,17.7263479839856,16.2551472114909,15.6512553459824,15.4496572159665,15.4453747548156,15.4727114122046,15.3762176456037,15.1839381616105,14.9567169814223,14.7764004317194,14.6278961678171,14.5084650150667,14.5338502880164,15.108981493293,17.23700311491,22.6330500979733,32.2462261484116,40.8054841836193,42.9790794369684,36.7299696109874,28.1755130169801,22.3697852223155,19.9990829824433,19.4810645808853,19.0812590592901,18.7719988547024,18.2309025062967,17.8976884621077,17.8146613264616,18.0332195660664,18.2468794947528,18.5981061342922,18.8994998075128,19.2139796869431,19.0817270513577,18.7795084568432,18.3382858097874,17.773476273307,17.142872073394,16.4781657701571,16.0634367343075,15.7664203057875,15.4870733763891,15.1745939394458,14.8230738935174,14.3886849700028,13.8582631018849,13.3020624489722,12.9256061691227,12.7386059234852,12.6454528855423,12.5101957053861,12.3992756546488,12.3343184214598,12.2978888782807,12.2482791932486,12.1729032380195,12.0811084997466,12.0303875952692,11.9989942797005,11.9981971363317,11.9628720485022,11.9017543581204,11.8733248580938,11.8968919444125,11.925842628877,11.9213684102411,11.828881376223,11.7129954362297,11.5524598664657,11.3742039632873,11.1405590611509,10.8222346634815,10.3856007757709,9.82420810476508,9.21137612358255,8.53326715502339,7.75899384798484,6.88409988566623,5.98848378024496,5.11203936483017,4.26417398470987,3.470487455075,2.8170241249672,2.31167026993546,1.90552167508384
