Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0,0,0.0388397860901185,0.00655846060261928,0.00525944611389521,0.021143537703632,0.0126008525638919,0.00925223840488618,0.00853209644539529,0.00927573245708466,0.00349193109267527,0.00270500917754435,0.00341504096828319,0.0406516711363808,2.08918919855677,2.86155326246013,0.243825000733049,0.0546258373880371,0.0334858347357348,0.00128383062935689,0.117383633344566,0.304201004541958,0.0871754271518835,0.0208791654679672,0.0532554381752637,0.815975008095232,0.274195870825944,0.0130390091528261,0.0961802927479721,1.8307162702263,1.38264715180549,1.05917293083539,0.0368010286304195,0.0138735712154176,0.0133412438812753,0.0245339547235168,0.142329604236214,0.501294355473604,0.300153287677138,0.0878549751090459,0.0220302784949414,0.00748030498415362,0.0312486820056077,0.0142872037017636,0.021109687269979,0.0155705484006629,0.0164905652649146,0.0234111461562681,0.0195180707208667,0.0133820445537132,0.0170478267250881,0.0191419710131606,0.0161570487806273,0.0207675110647997,0.0119471915668496,0.0128672848964156,0.038376519951894,0.126915437013213,0.625563963257916,0.592932629681281,0.336835542934813,0.207360538029684,0.0628276072293984,0.046018961436442,0.276526260507322,0.180831428287441,0.0184396020013034,0.0115805783540271,0.0188182932442838,0.0271855728034956,0.0238291004587864,0.0232502690342627,0.0225611499466202,0.0214285054041522,0.0224290841275443,0.0250744420395769,0.0136420923301298,0.0104536616821712,0.0142188239790919,0.0119278494417243,0.00739666848216831,0.00702077599473528,0.00961790502172905,0.00965168391022634,0.00713598414956631,0.00534489607622687,0.00671659815754824,0.00975225735340169,0.00963809585687222,0.00738052098520747,0.00941315469562764,0.00935751988553567,0.00908048044728409,0.0131085184320438,0.0191292466151508,0.0135997575960038,0.0139294354178808,0.0131093725618608,0.0156613403639514,0.00649995533785709,0.00770737241744953,0.00455401183713392,0.00645677405858419,0.00740322939664067,0.00541121784874657,0.00966847592781944,0.00851461308926337,0.00811129897614806,0.00757403974125306,0.0145521995310901,0.00997089526103104,0.00998311490286391,0.00890893694615355,0.0117596799449845,0.0217538520625205,0.0123925629616273,0.017654356788993,0.0198653686687768,0.022129224272826,0.0139893659373306,0.0323611625360648,0.0340566059084896,0.029177706838109,0.00195753314004111,0.206781895594483,0.462145174394087,0,0
