Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.210149443104478,0.191603070728662,0.0429139968101533,0.0260507907705729,0.0271414675158198,0.027383759024676,0.0277466498877388,0.0280311857871711,0.0273595384799937,0.027093704921879,0.0268852587748284,0.0275395239385137,0.0342690593462898,0.0487774969458397,0.0472503588242243,0.0439021378747059,0.0426732714599164,0.0476619055345543,0.0654441380958221,0.0337106315236877,0.0356831582745754,0.0361741220939588,0.0341269740240057,0.029821044343895,0.0598761035724923,0.110953514613973,0.111123537576975,0.0616389183703171,0.13707659679646,0.155922547415458,0.177791747167252,0.230620687435786,0.271982169468096,0.139776910002838,0.0329099632170734,0.0305572748330178,0.0341846685870395,0.0354044747678496,0.0336396409584696,0.0311635549838722,0.0314530277494846,0.0340488043861068,0.034248303465987,0.0335972347427764,0.0325111391765387,0.0319044031755187,0.0315635390196223,0.0309322569453918,0.0311620304139596,0.0309861594239175,0.0312425854218096,0.0318118868337521,0.0322619336652272,0.0329892200061839,0.0338384096773685,0.0329013026375968,0.0314428162647872,0.0325308692595556,0.0355513156473399,0.0386448880554637,0.0449010400595168,0.0525875195953434,0.0517001642212073,0.0354095361721414,0.0336705012644448,0.0329493478861773,0.0303240135001654,0.0298651821892268,0.0289314818445006,0.0288177611623132,0.0286756681747118,0.0287593871534362,0.0283734399686336,0.0283113927455564,0.0286772717176559,0.0282354296235127,0.0284023338330535,0.0284556987177649,0.0282676734428027,0.0287213073848973,0.0295845622278251,0.0299007920578622,0.0293105292947062,0.0290149892903822,0.0292839712883434,0.0293501641374324,0.0283345383134997,0.0279480370266788,0.0278524245728937,0.027637270783795,0.0272400088881498,0.0262744087670469,0.0258080882802701,0.0259820633521579,0.0261970795694787,0.026588634037645,0.0264997144796242,0.0262268165931544,0.0259249265395554,0.0262283136758139,0.026136023555588,0.026142275520283,0.0261516212250021,0.0262408593200305,0.0261455224414476,0.0258649830586754,0.0257548498275264,0.0261416222213059,0.026703626770903,0.0266459483019048,0.0268072396081047,0.0260324854477078,0.025851160657069,0.0259912473224289,0.0262215705541043,0.0258641493724261,0.0260675695068189,0.0266121310953015,0.026568454495752,0.0261907072928484,0.0259996516186843,0.0262714106286089,0.0264567540963211,0.0271972541832454,0.0276324424089023,0.029040908848616,0.0371477428378847,0.0852004663973408
