Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,8.45573400783226,10.6103310684219,1.77964402472791,0.385906703436318,0.362142587601048,0.36018858911059,0.174352269096423,0.120968579429854,0.09025455331941,0.0994383885237822,0.113242211757751,0.0345374663843009,0.274248493603611,4.13973653297553,7.22951116954524,8.08402763229384,5.8516381736113,2.06082263127363,0.762970846897672,0.427695481858113,0.940440467443737,1.05096601458669,0.682771614757105,0.510050536749875,1.87748140172953,3.51203935841713,3.39482943711493,2.61097466757177,7.08296824699311,11.5215455364975,13.652170219535,12.9711520457053,9.62292301109361,2.81696749348055,0.480975114360271,0.740026822947634,1.3847343298992,1.85863608915388,1.77413266632864,1.1602914296104,0.601734700465356,0.375936379817211,0.278223706166789,0.243644528374348,0.246751898874762,0.240647955063406,0.265195292948052,0.288968385607942,0.323282276614106,0.331610304887761,0.309083057233242,0.302104966503767,0.302491095137634,0.28968130147262,0.293491824829758,0.321000420977698,0.395489800121819,0.89231138183757,1.98795541314872,3.17859592062749,3.80824343870571,3.60258304699141,2.28458440750241,1.00463062688322,0.511956339107796,0.427002386684574,0.27605237527296,0.239855911457252,0.24994672111466,0.283054936800585,0.309923808867771,0.347226859975976,0.340450505890383,0.34117768431443,0.346937947836154,0.362501003572223,0.336615260939141,0.364383856373695,0.347664108615515,0.352940106193469,0.345094352523353,0.33286033532456,0.303692321869714,0.284264678515924,0.295338015256812,0.272315665821683,0.259606424713397,0.232660220708225,0.201651938200937,0.179883468971248,0.177571038723863,0.153334469987764,0.137075142779631,0.131969214403181,0.124080637017325,0.120506420132978,0.106107972390812,0.0864293839050662,0.0678185353571926,0.0847475907521182,0.0761688137623253,0.0760608101171855,0.0630694668134741,0.0672279514985347,0.0825936125097456,0.0937973896193761,0.0901179841187848,0.11611112082452,0.13550629697145,0.161691276331356,0.166084553154388,0.172063824744602,0.180013529437318,0.210671228537318,0.240942845350165,0.269414990496763,0.318796754736774,0.355952677671964,0.363704584776855,0.339695511994435,0.446465561119608,0.657580629508063,0.890740192707212,0.952842882417297,2.49506421182877,3.62669441966351,4.26659499091247,4.28802094405873
