Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.374582200728936,0.491260568126794,0.511108376082871,0.558671719678029,0.587260439011363,0.473310712905193,0.242862846827714,0.159731832188467,0.145746432577252,0.141809309556663,0.257827667313968,0.881722588160634,1.27025857103485,1.54172437830173,1.77697810246008,1.83150338514352,1.6519550301914,1.62306456838334,1.64807110086797,1.45978444675957,1.06392890102275,0.687612994569895,0.520591635589185,0.512723655601247,0.639312039955352,0.792248929356253,0.898526063689374,0.989589364703545,1.10857102625898,1.2422560819757,1.23383152177307,1.12295486842045,1.09114226334654,1.15661108088274,1.13000150860498,0.976213658693043,0.789847068052242,0.659311723491619,0.595214826017066,0.571760788312679,0.557295687193145,0.51916188217544,0.431583251758894,0.307273767670103,0.205201375966018,0.148825451073317,0.127964585591033,0.124654067316054,0.130155687450682,0.133439569260505,0.137778173297646,0.139210549288918,0.147009998874348,0.171557986196339,0.235052668405249,0.382893390956545,0.561472498119244,0.706050299472511,0.799322214288919,0.84580213853857,0.867032598157508,0.861364831799906,0.842263394115558,0.821878995769737,0.752404068262222,0.624569933378712,0.451846316763567,0.31503977897061,0.242505580960239,0.223345503859888,0.203409642824581,0.202871946804576,0.208143976899184,0.211961401305087,0.218450947501994,0.22117916339257,0.226068863181374,0.233177189358762,0.229907224872937,0.22755699218674,0.219746200768362,0.212481152059107,0.20572126650969,0.201619472885305,0.196560005713716,0.19001327746192,0.182783935627457,0.177268041377121,0.17134554901631,0.162621919212133,0.155720501870635,0.14567504506605,0.134803327822805,0.126596336480942,0.119687460862119,0.108213673422453,0.0963212825000406,0.0907627017647159,0.0867602647802437,0.0807059917982333,0.0743591690883229,0.0684998213756231,0.0686715956274457,0.0744949353209328,0.0765603215514728,0.0827587297508096,0.0880908930256865,0.098643418572931,0.109495141188804,0.116914239980877,0.126268631307787,0.140475273750532,0.159037929401891,0.176034734654846,0.193440055720931,0.211412696169165,0.231882447369583,0.241992451404547,0.275680640471781,0.339873770782316,0.462914919927096,0.6065014479865,0.811243921329855,1.00741369719106,1.07418871829039,1.07772262178937,0.841500868581211,0.502248292915008
