Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.012191582002902757,0.0737300435413643,0.027479438800193517,0.00822447992259313,0.0043541364296081275,0.0049346879535558785,0.0052249637155297535,0.0052249637155297535,0.0046444121915820025,0.004257377842283503,0.003386550556361877,0.0025157232704402514,0.0022254475084663764,0.03715529753265602,0.2547653604257378,0.3908079342041606,0.36932752781809386,0.227092404450895,0.012191582002902757,0.006192549588776004,0.0019351717464925011,0.0010643444605708758,0.003676826318335752,0.01683599419448476,0.040445089501693274,0.03986453797774552,0.020222544750846637,0.010643444605708756,0.011514271891630382,0.012675374939525882,0.010933720367682632,0.012965650701499758,0.02786647314949202,0.03222060957910015,0.06734397677793905,0.1305273343009192,0.13565553942912434,0.03986453797774552,0.00029027576197387516,0.00029027576197387516,0.011901306240928883,0.03038219641993227,0.038316400580551524,0.02099661344944364,0.013255926463473634,0.046153846153846156,0.10169327527818094,0.1347847121432027,0.14658925979680695,0.1505563618771166,0.14465408805031446,0.11020803096274795,0.04954039671020803,0.00880503144654088,0.002902757619738752,0.0038703434929850023,0.02699564586357039,0.14068698597000484,0.2003870343492985,0.20135462022254474,0.10953072085147557,0.020706337687469763,0.006579583938074504,0.005418480890179003,0.0038703434929850023,0.0029995162070633767,0.002902757619738752,0.0027092404450895016,0.0025157232704402514,0.0037735849056603774,0.003676826318335752,0.006095791001451379,0.00725689404934688,0.007353652636671504,0.00841799709724238,0.022835026608611513,0.028253507498790516,0.03967102080309628,0.04866956942428641,0.04267053701015965,0.03541364296081277,0.028543783260764392,0.010740203193033381,0.010449927431059507,0.00996613449443638,0.010353168843734882,0.011127237542331882,0.011030478955007257,0.010062893081761006,0.009288824383164005,0.00861151427189163,0.00803096274794388,0.00783744557329463,0.0077406869859700045,0.007353652636671504,0.005805515239477504,0.006869859700048379,0.004741170778906628,0.005031446540880503,0.004547653604257378,0.004257377842283503,0.003289791969037252,0.003967102080309627,0.003676826318335752,0.0043541364296081275,0.0037735849056603774,0.004741170778906628,0.004257377842283503,0.005418480890179003,0.005708756652152878,0.006192549588776004,0.006289308176100629,0.006095791001451379,0.0046444121915820025,0.004741170778906628,0.004547653604257378,0.004257377842283503,0.0038703434929850023,0.0043541364296081275,0.004837929366231253,0.007160135462022254,0.008901790033865506,0.011127237542331882,0.010353168843734882,0.07247218190614417,0.11998064828253507,0.14349298500241897,0.1274310595065312
