Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,74.02405760681705,75.48513992691535,60.29131318175262,48.619797656949984,41.56301336104527,36.82845850908377,33.66634906876866,31.33700598750106,29.432681445670006,27.795540854536608,26.56167447994908,26.630485393866337,38.834213401807524,84.31304624937063,163.72095368819794,222.52022397495358,200.33197414846887,120.77766027683462,48.19755314647992,23.07825527171954,20.836502335769605,21.55714741918742,26.702687684583626,38.836556547406296,54.07516497831366,65.69330095356895,73.19264261384,79.37071923701514,89.63709678996933,90.69332389563709,90.59971074449099,103.17370416671803,121.49005013654912,131.13604344848736,140.1812583203212,142.16711643984044,122.98713229719932,80.21836213049237,49.31624755382109,55.16911249675353,78.0144091412231,98.4733762230973,107.5325439665952,91.87580821391536,74.4174119191554,71.41067867331043,90.59399698774425,111.62968890260913,123.19802095336878,124.99294488036657,112.6661530808499,85.91812876305714,55.13168141721071,32.696499401692556,21.335880219601048,17.15202067115535,19.69845145487396,27.775840198545733,33.91083924426705,32.71671606342782,25.08779578041897,17.924627895222322,14.791871961351378,13.596825278204573,13.127475618124034,12.8809733805145,12.754260486809619,12.667951605984616,12.620151907305187,12.536826245357755,12.440873874990006,12.374136101275901,12.381573488032673,12.364413995601318,12.345157282671897,12.78108898825014,13.45443722201258,13.89220277900623,14.252573879219183,14.137068598037223,13.638098567815188,12.65843694447603,11.966215956842037,11.848211468704019,11.830132219258033,11.835285406026397,11.833293125280017,11.792521948635635,11.725285067333736,11.681128013012081,11.654164985977536,11.626836558467357,11.619406108809756,11.594667039149533,11.533627171060536,11.483135436465382,11.453770418376026,11.45279403683888,11.390390507645344,11.304828123465537,11.2301806597677,11.225629452441677,11.214495518181039,11.185424723570534,11.13889070679554,11.1210915235959,11.126660981832714,11.148166154125185,11.136397794761292,11.097115672122888,10.978410382728534,10.865209741303198,10.67847650475534,10.43423918447855,10.078446807030147,9.658972076021456,9.159627041348218,8.580338182153444,7.935364000511322,7.2168855353051535,6.450834575236262,5.645847733309454,4.824855484522511,4.00503353962731,3.248361405436949,2.633077607087173,2.165291908930381,1.7891786014578446
