Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0,0,0.364755031193055,0.0783931652751369,0.0726672571235089,0.169156746817455,0.0537061123031596,0.0184836038221067,0.008225988250554,0.0386665583590268,0.13962185017813,0.00236749493046936,0,0.410627040008798,3.85956411392048,4.46060829836288,4.11843040586004,2.14658047981617,1.0746099340658,0.024893995557346,0.032054098495903,0.138714344954357,0.0861460199970185,0.333106303747682,0.492255065653898,0.0382749293356243,0.122873305675516,2.01186022937683,2.89623377872355,3.17271037583386,2.38211057881865,0.434187802184636,0.00208157333456068,0.139524888874552,0.478146286269269,0.184332096808658,0.0297212873094952,0.13885469826543,0.759325446829051,0.596324809605152,0.121661721123322,0.166927333221567,0.216820967768733,0.086427275502926,0.0094271829231485,0.216513309267323,0.925530820555478,2.09171693429797,2.16539495543887,1.65262689813041,0.926895686309347,0.465560658252211,0.520844354991456,0.399653071982718,0.085800535946947,0.218985077274064,1.0963348951271,1.30379116495191,1.36414423314936,0.979079158632131,0.997551007644729,0.563696518257303,0.207536866250066,0.137575751455221,0.115004978152602,0.111075317112066,0.101922436194299,0.102682345169266,0.104746120021549,0.152947289823273,0.201435189772196,0.104842803688312,0.0580582169101313,0.234927247233859,1.07369348656733,1.32588761970464,0.803189500982423,0.0543450593451353,0.0580198579591251,0.538535300545493,1.36225228108567,1.38527471096819,0.834154060572994,0.166009927921871,0.0838989260431641,0.1100071421474,0.137349095166902,0.129678648784589,0.0905904560764753,0.0877301262961505,0.0884192000032046,0.0895690465766585,0.115119522703282,0.099507794855408,0.135191108372977,0.132039779154099,0.129737272792246,0.15260581239429,0.161494103143886,0.169306168868909,0.173634300070391,0.126866136223298,0.143767366564321,0.124224503706211,0.086573622601504,0.0598958170587389,0.0593933209214772,0.0636165277330454,0.0650307370919296,0.0614635587681379,0.0949114577463509,0.096161890287761,0.134534649718981,0.135027325820797,0.120741528593825,0.1284488423161,0.165050911944307,0.135541848112246,0.132851297064029,0.0960242913780794,0.211927491065179,0.478105422943595,0.396889616329054,0.0593229931904509,1.03128466670778,2.22407249051303,0,0
