Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.425938694557523,0.456846546096303,0.394018917090395,0.403330534889919,0.409820924159788,0.417940006619262,0.414064958159185,0.409936438607649,0.410624274148063,0.413187565485928,0.404144229886546,0.403598513978312,0.414351481713671,0.471293391659751,0.484099046773259,0.471574365874033,0.481289660286285,0.434666910473944,0.381634963402198,0.421933936724274,0.436659254724279,0.426757171457889,0.41819040417941,0.40536311393104,0.39783036763928,0.39408164949146,0.397594668327461,0.407726508385464,0.438660525520979,0.436467899730519,0.429593733576586,0.428079519950042,0.422542025228902,0.414545390422054,0.434638390144413,0.423392912064521,0.414373270944321,0.422269359213101,0.426326975371509,0.422373650426504,0.416030899791352,0.417142455649556,0.411204855549791,0.4176369587589,0.416477147094919,0.415859032224195,0.417751517751383,0.422118526894952,0.416231481362816,0.413565102954415,0.413714912320236,0.414266723480688,0.418272193309142,0.419061619194681,0.419856339710461,0.418277662249513,0.428693523227769,0.436084572512804,0.445452445535153,0.470667961480768,0.481775939557553,0.475884280883765,0.445298856096425,0.411642454519518,0.420757473094763,0.428084773875343,0.4196876273963,0.412040505153409,0.414497637279394,0.410719935845003,0.412565471032231,0.409167460207963,0.407664331411177,0.407808794821991,0.407839751612003,0.409391209183313,0.410552277289926,0.415529733370693,0.416457221327519,0.419455119089667,0.41713767946499,0.416692453518013,0.416695314497591,0.411583416064532,0.406108534246924,0.40809150924784,0.415148027676583,0.414461321970172,0.411535961270725,0.413028316365432,0.411625017441366,0.412133836736145,0.405983978743223,0.404452012441338,0.409348944567481,0.412588847706439,0.41259153922333,0.412512603349455,0.416889292407333,0.410710471378148,0.411421680876988,0.415193077354588,0.417501929296168,0.415328930552312,0.410107748544366,0.406728793102098,0.413245086352189,0.415943319259076,0.413238092710743,0.407955221350946,0.406091448157209,0.41242785728109,0.414571736933403,0.412728002867543,0.413058001729567,0.414941800747917,0.412842454755532,0.415216192149255,0.41611260090733,0.410333511676023,0.410822669022917,0.409798482970874,0.408602057347545,0.408722088965151,0.409902351094475,0.405774956097366,0.450544152726155,0.450544152726155
