Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.599875116832348,0.777509242721876,0.857002405718785,0.750401660116624,0.535172124597184,0.39501329947868,0.236554063821664,0.168706890928102,0.161769171015626,0.550926274224899,1.04954488013701,1.41851398530305,1.50688402552167,1.54722452783139,1.7038716134341,1.75125474000286,1.59287941122568,1.46513259468619,1.23268943021113,0.956395122421153,0.727470775736184,0.680371292395919,0.665584464347873,0.680215256524327,0.829175374389944,1.02466090026998,1.11875366924928,1.09649309060275,1.09650712208174,1.174415175836,1.16398076996308,1.12157345834055,1.05994194022236,1.01238908421983,0.92422721360969,0.797158241765052,0.703090127626436,0.606919765496729,0.538172265972223,0.481035568982387,0.406824875315731,0.318549497683872,0.219470261063035,0.160985751033999,0.131865453384978,0.124366390827372,0.127105554200727,0.13248783046802,0.133672752369688,0.135479024390438,0.142528590158364,0.158116943066263,0.210021609930429,0.322685527430639,0.481460593179451,0.633798654482429,0.738757610665138,0.792390844569829,0.817935961032951,0.821035478128365,0.818182995774654,0.798292009405804,0.734114959921922,0.627695387983378,0.484852603950017,0.316596525444747,0.204649950053952,0.127021442159671,0.0874217289174914,0.0732558059468842,0.0738328400310468,0.0784900473144778,0.0848180111600448,0.0879174358422274,0.0884927492392823,0.0882501035540181,0.0891885187121194,0.0911053796051293,0.0916329254258911,0.0931191714864531,0.0946361032600429,0.0974565773933167,0.105794464520351,0.115633121329248,0.124233093010061,0.132504254758199,0.141186115179235,0.150140466772569,0.155633641090884,0.161968420014011,0.163488219426162,0.166370790300867,0.162243562093652,0.160146259041456,0.151902643545961,0.139398870016293,0.123827278066597,0.108009776080745,0.092797547978733,0.0815794465230281,0.0721070413700729,0.066619874351374,0.070047179884001,0.0767050101810103,0.0881031189488301,0.102189034077161,0.115987313477468,0.128924302049743,0.140289277701485,0.146644836135954,0.153915790596175,0.159648226455031,0.165545476182382,0.170030358752056,0.17864269027567,0.189307648182421,0.230809404248693,0.317050719938365,0.416745715120956,0.507576838360763,0.719313424266794,0.937662683237984,1.13108029558306,1.29068282308999,1.20661468703055,1.07435287516391,0.850096243450224,0.507566609994299
