Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.0666737324154594,2.06688570487924,0.233358063454108,0.0500052993115945,0,0,0.0166684331038648,0.0500052993115945,0.0500052993115945,0.0500052993115945,0.0333368662077297,0.0166684331038648,0,5.33389859323675,19.3437166170352,21.1939126915642,20.6105175329289,16.6767673204168,13.2514043175726,0.0666737324154594,0.0166684331038648,0.200021197246378,0.166684331038648,1.16679031727054,3.16700228973432,0.950100686920296,0.433379260700486,10.7428051354409,19.8271011770472,16.6267620211052,1.97520932280798,0.150015897934784,0.100010598623189,0.233358063454108,0.600063591739134,0.116679031727054,0,1.01677441933576,4.21711357527781,3.80040274768119,1.8001907752174,0.750079489673918,0.333368662077297,0.233358063454108,0.0333368662077297,2.23357003591789,3.73372901526573,5.46724605806767,8.61757991469813,7.73415296019329,4.6254901863225,2.7502914621377,0.483384560012081,0.600063591739134,1.50015897934784,8.33421655193242,7.41745273121986,7.81749512571261,8.76759581263291,9.97605721266311,4.02542659458336,2.01688040556765,0.950100686920296,0.666737324154594,0.633400457946864,0.633400457946864,0.566726725531405,0.483384560012081,0.51672142621981,0.533389859323675,0.366705528285027,0.283363362765702,0.266694929661838,0.266694929661838,0.250026496557973,0.150015897934784,0.100010598623189,0.0666737324154594,0.100010598623189,0.150015897934784,0.150015897934784,0.116679031727054,0.100010598623189,0.0833421655193242,0.0833421655193242,0.0833421655193242,0.116679031727054,0.116679031727054,0.100010598623189,0.0500052993115945,0.0500052993115945,0.0500052993115945,0.0333368662077297,0.0666737324154594,0.0833421655193242,0.100010598623189,0.133347464830919,0.100010598623189,0.0833421655193242,0.133347464830919,0.0500052993115945,0.100010598623189,0.0333368662077297,0.0666737324154594,0.0833421655193242,0.0666737324154594,0.0833421655193242,0.0666737324154594,0.0666737324154594,0.150015897934784,0.183352764142513,0.166684331038648,0.150015897934784,0.166684331038648,0.133347464830919,0.150015897934784,0.133347464830919,0.133347464830919,0.166684331038648,0.150015897934784,0.166684331038648,0.133347464830919,0.150015897934784,0.133347464830919,1.81685920832127,4.28378730769327,5.36723545944448,4.85051403322467
