Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.1417621592780608,0.2577508248955333,0.324782871759375,0.32889130421289325,0.25309579926685066,0.19331678870306498,0.13662582869873577,0.10097218771686202,0.06449198499944768,0.2840341111924574,0.7222384175149581,1.1591766790364917,1.4136850065751314,1.473429506345512,1.4960968343938914,1.6023677526967801,1.6016742953336902,1.4716198009652364,1.3071586673522766,1.085996174044822,0.7748301954620954,0.586275816913244,0.5212326588901938,0.5104243935435543,0.6005725337383965,0.6638696267433665,0.6455162508621978,0.6443173525749325,0.7062916128059868,0.6677942307909761,0.6309059476807412,0.6297283277250955,0.650061591792173,0.5957300292481421,0.5344208754876604,0.5060821716960395,0.49079580633666375,0.5387747685946515,0.6049802291992135,0.6152312250908816,0.5925339764660597,0.6059416204046656,0.6801237147002117,0.7515804213303645,0.8110334748188441,0.8865169860864937,0.9827705373632952,0.9970731275388091,0.9392425118683357,0.8960963504163132,0.861985581735504,0.8060925484628169,0.7533141386956073,0.7327007463733372,0.711486402126614,0.6724373961567329,0.623705749030261,0.5932761875351654,0.593999457569411,0.5899377051711765,0.5571144342226546,0.4965470302040998,0.39888241739535824,0.2962271573215553,0.21444204982211199,0.16673851028885284,0.1480065887753513,0.14313510146200825,0.1473215896522295,0.15385152163404625,0.16721163787567025,0.20020576796570203,0.23371266534288143,0.2687706470420777,0.3105708656449057,0.3392639528695224,0.3521027453244346,0.34232740533419675,0.3302678876612591,0.34625788110467903,0.32427668829955747,0.2891020064424768,0.2576009438265416,0.2270041166099084,0.20499375896158253,0.1735815475060897,0.16317728985822802,0.1647079443322313,0.16281812885789212,0.16546220836391334,0.16933127054996894,0.16942908631156542,0.1644075073541118,0.1631641003917245,0.1585548265718415,0.15941484592648658,0.15467996176462176,0.1515676642493213,0.15265956118340696,0.15237124209751682,0.15480027303429694,0.15088660280468863,0.1486587080603523,0.14753374783262171,0.1437626764969949,0.1416885192386284,0.13842738958472056,0.13652131323324562,0.13207601893162002,0.12810164171334143,0.12219339745863411,0.11888551466514552,0.1202536626317985,0.12604281965244715,0.1375971894860983,0.14948259769353112,0.17673650281523545,0.2421020161808981,0.3280425141919978,0.4056576005483551,0.5836312141224218,0.7861519396375449,0.9824206676166005,1.1135578430566977,1.0344800346627059,0.9196891349857207,0.7544628991038396,0.4476203847291755
