Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.04027209652635355,0.030638959719416548,0.027663453180872266,0.02745111735762029,0.027896065252308366,0.027833888806721885,0.027621531310873082,0.027557171373797207,0.027386908402029952,0.027501741298527116,0.028220512487852623,0.028362534696378283,0.02572127128862478,0.035592946875081743,0.039588531147901174,0.042872686289924355,0.047783716958632594,0.050631026399716395,0.04136305957474795,0.04859459847910719,0.035130663849491595,0.0301484637989462,0.030699226996544593,0.040197835908253765,0.05518377288749998,0.05232740994714613,0.03635319184265973,0.02588378224468524,0.031862878399740335,0.041682206796790466,0.04647988038003392,0.04580260956921478,0.039882738736154555,0.0344964984545576,0.03353581357504376,0.04792813955803665,0.057094280286120846,0.054404597060695004,0.03587375812813309,0.03554387351951005,0.029493514506361507,0.030405992370769686,0.03112754547945773,0.03199407093868445,0.04803448285474998,0.12688421780307035,0.14792018711704935,0.13070074140867471,0.08766772292301905,0.051979879962674724,0.04837398760202838,0.03960487283244629,0.03098551056081711,0.030874104480258513,0.028153596891333676,0.037412509648764636,0.04630635783210346,0.0452414923517499,0.046157019842190006,0.047507105249300574,0.04106840699516523,0.032916152196618254,0.03176167433383059,0.031226992063697834,0.032598660341259356,0.03280235660287911,0.033972147347742454,0.03411432575072981,0.03511438281618995,0.03272297357260501,0.03336630893671377,0.03312858113866535,0.03376814140949891,0.0320180318006098,0.031728889895673795,0.10729124391093636,0.2581436303963561,0.2734649296456,0.21110558620331388,0.22945179914718228,0.21207527504942392,0.09160502151901517,0.029258660225578215,0.029944508306839146,0.028857665546088485,0.02819271569854731,0.028230516991151533,0.027478874886014637,0.02729590300489615,0.02812458712279231,0.028480891649674156,0.02894323551683553,0.028656612662653624,0.027891959856761628,0.027565347122011974,0.027681401824142027,0.02797442130558525,0.02734926163221052,0.02759197824998738,0.027516135083119897,0.027703959301677017,0.027827914673453913,0.028030685313772397,0.027880530384551183,0.027978112144381617,0.027969149490632783,0.027555851136414344,0.02774966468146922,0.027763022516521296,0.02800050402592602,0.027791524244782817,0.027341043177970037,0.027531573390880415,0.027713204010904935,0.027059611001496564,0.027198922588427155,0.028070554759088373,0.02791128600960513,0.02764745001270008,0.027452198029650043,0.027720290700380734,0.027962412987181495,0.028208098441283802,0.029001678093492633,0.02850013684953978,0.027685417889504738,0.03419420325039102,0.07867671920169439
