Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0.5218577540935332,0.4489741067637375,0.4228069786261923,0.42257838498105843,0.42644502398605555,0.43021545159677643,0.42985642074331093,0.4266064857256727,0.4216209416347361,0.4245382185225272,0.4288733613669347,0.4016149038777836,0.36830600055144486,0.4240234351099864,0.4354430806702882,0.44655347598360645,0.47899655967584787,0.4996202166355463,0.44189055779196074,0.41985118898180035,0.42616362779876377,0.41372330340848185,0.4030829079278567,0.3779678921739622,0.38473998215738303,0.3828782220174085,0.3954049185639749,0.4023804087484369,0.42579635934100446,0.4584598984521112,0.4445219708852308,0.39319348045606506,0.4397292578800441,0.44158597310865066,0.4083698889737539,0.4154148991969065,0.4458312419921124,0.46614483052253486,0.4515019538738003,0.3816329233062484,0.43098476889313886,0.4264438999858222,0.41316155650917386,0.43193962471143754,0.43874551585286453,0.4068129770135515,0.40391128944343757,0.4336467451785225,0.4370169048007886,0.4305785418164895,0.43142445196403445,0.42297219943706155,0.4209702150609303,0.42564806273048894,0.4033074601263919,0.38144427320320523,0.458125730465475,0.5286462070467751,0.5871187570245436,0.5899694634192564,0.5354098618839062,0.45685568748112754,0.4211121609291403,0.41860983252417067,0.4212072660062052,0.4244951809461022,0.42774871085118854,0.4253023089559633,0.42470447111130816,0.42495786125770957,0.4250493425707534,0.4226638341152287,0.4180182320768585,0.42306229553387303,0.42286924880401944,0.4248404390379122,0.4367590212433355,0.4436462432879226,0.43760023015064614,0.4352110526792122,0.4340726592278335,0.4256688346944406,0.4192064742150488,0.4244688250532049,0.43040574869843756,0.43214333849085296,0.43359238379829557,0.4316785212975862,0.4256485151186826,0.42430521509108565,0.42344074516396707,0.42308333324902775,0.4245465242358116,0.42330498007047934,0.4192612191286774,0.4239546610521685,0.42265588213874944,0.42246834554531004,0.4233492938936875,0.4187790293131419,0.4185383582559129,0.4161370161344998,0.4203550212359839,0.4228616101788403,0.42341525739501373,0.41978237550748737,0.41852779244224597,0.42088750340043224,0.42190853652720683,0.42564962833048753,0.4231447109859511,0.4263869594946035,0.42520648188352306,0.4251196641281576,0.4248750130717676,0.4222222633105617,0.4238010469102581,0.4204363549398215,0.4220312171687389,0.4247976237221942,0.4226618364473221,0.4257141180360283,0.4297711653564881,0.42939080890336767,0.43629893175584034,0.4327803701017632,0.48210705225498485,0.48210705225498485
