Index,c000000,c000001,c000002,c000003,c000004,c000005,c000006,c000007,c000008,c000009,c000010,c000011,c000012,c000013,c000014,c000015,c000016,c000017,c000018,c000019,c000020,c000021,c000022,c000023,c000024,c000025,c000026,c000027,c000028,c000029,c000030,c000031,c000032,c000033,c000034,c000035,c000036,c000037,c000038,c000039,c000040,c000041,c000042,c000043,c000044,c000045,c000046,c000047,c000048,c000049,c000050,c000051,c000052,c000053,c000054,c000055,c000056,c000057,c000058,c000059,c000060,c000061,c000062,c000063,c000064,c000065,c000066,c000067,c000068,c000069,c000070,c000071,c000072,c000073,c000074,c000075,c000076,c000077,c000078,c000079,c000080,c000081,c000082,c000083,c000084,c000085,c000086,c000087,c000088,c000089,c000090,c000091,c000092,c000093,c000094,c000095,c000096,c000097,c000098,c000099,c000100,c000101,c000102,c000103,c000104,c000105,c000106,c000107,c000108,c000109,c000110,c000111,c000112,c000113,c000114,c000115,c000116,c000117,c000118,c000119,c000120,c000121,c000122,c000123,c000124,c000125,c000126,c000127
0,0,0,0.24875568438952736,0.047917780222759256,0.02956992706682833,0.1014643933109749,0.04270002878971444,0.02120755153026065,0.04120710083345461,0.033254347782888334,0.03991642552022254,0.013888495483165153,0.3540973607622274,0.6445214465440187,2.0749044676215114,3.372187239577033,3.383180201086486,1.5226822616427578,0.025006240291283184,0.04060088278835535,0.022686608298139548,0.050839334432445704,0.09595347369249006,0.328855488938586,0.7271986286797331,0.5635630933215291,0.17737585318058552,0.215810613262534,0.7779177071843218,0.655245084121989,0.23208744677735182,0.12428516468760328,0.18409969731348388,0.3420084162594297,0.1407166598068077,0.21812779600230933,1.1215486469670573,1.6119402347383895,0.5261230265407758,0.010852160491525915,0.04650726955036854,0.31740694280016063,0.2839383033089252,0.36682865109624424,0.5163237436307043,0.15384079395245634,0.04311908653332807,0.3190710868378827,0.790256871525489,0.7095073651169825,0.5462940981745612,0.6009426165726629,1.1684698911081275,1.3245858297996553,0.8801445694478212,0.010118563762307551,0.042208691595176234,0.5972481686781994,1.773019824921052,1.9928524548699684,1.157516483595653,0.3499950441188438,0.2274193132702035,0.41930721281543815,0.37283807294649585,0.1602946851900887,0.08632748411220587,0.07319945220151779,0.05871213216357907,0.05428346553164164,0.054846501165767884,0.08304009433000065,0.06821249122066468,0.07149080701100324,0.10500824358904898,0.19534373201461655,0.4457547686986484,0.5252992689128742,0.7876789085503259,0.7232302473985031,0.692259812795802,0.3142869472589814,0.12603178648606958,0.10706490763950517,0.13814160806273876,0.1584578179110993,0.11590921755507813,0.09052501418123844,0.10299637036565493,0.10603112916260629,0.13800593533926606,0.10928860597607015,0.12937764202711263,0.13266520331365567,0.14913044784540194,0.11588918102337714,0.1209876581762645,0.1377872643711161,0.12697456635626872,0.11104477871010328,0.097348937383153,0.11725709528400002,0.12928196232253106,0.12868434130785258,0.12176420266218477,0.1117407889648682,0.12576587366169076,0.14450764280879388,0.13011597172747005,0.12516671869487014,0.1326637292321772,0.09824554545741017,0.10575754051445116,0.12180716924455999,0.1053200945841244,0.1142628920387218,0.11947473171007479,0.1376670844832602,0.11576504484806206,0.10477248132632351,0.20392040926104857,0.37538301750541747,0.2836493768469895,0.08208916423862815,0.9548051941124044,1.9011422655335262,0,0
